timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2026-02-27 19:10:00,28,-2.094925769499744,-2.0163544886902036,abnormal
2026-02-27 19:20:00,28,-2.094991371395727,-2.0164036137414914,abnormal
2026-02-27 19:30:00,28,-2.0950569732914035,-2.0164527387882787,abnormal
2026-02-27 19:40:00,28,-2.095122575187457,-2.0165018638408947,abnormal
2026-02-27 19:50:00,28,-2.0951881770836223,-2.01655098889707,abnormal
2026-02-27 20:00:00,28,-2.0952537789798664,-2.016600113948551,abnormal
2026-02-27 20:10:00,28,-2.0953193808754635,-2.0166492390000323,abnormal
2026-02-27 20:20:00,28,-2.0953849827712117,-2.016698364051514,abnormal
2026-02-27 20:30:00,28,-2.095450584667109,-2.016747489098308,abnormal
2026-02-27 20:40:00,28,-2.0955161865633287,-2.016796614150925,abnormal
2026-02-27 20:50:00,28,-2.0955817884598757,-2.0168457392070924,abnormal
2026-02-27 21:00:00,28,-2.0956473903554707,-2.016894864258573,abnormal
2026-02-27 21:10:00,28,-2.095712992251351,-2.016943989309863,abnormal
2026-02-27 21:20:00,28,-2.0957785941475735,-2.016993114356656,abnormal
2026-02-27 21:30:00,28,-2.0958441960432874,-2.017042239409272,abnormal
2026-02-27 21:40:00,28,-2.0959097979389614,-2.0170913644654402,abnormal
2026-02-27 21:50:00,28,-2.0959753998349795,-2.01714048951692,abnormal
2026-02-27 22:00:00,28,-2.096041001731316,-2.017189614568402,abnormal
2026-02-27 22:10:00,28,-2.0961066036276956,-2.017238739619883,abnormal
2026-02-27 22:20:00,28,-2.096172205523154,-2.017287864666669,abnormal
2026-02-27 22:30:00,28,-2.0962378074190733,-2.0173369897192863,abnormal
2026-02-27 22:40:00,28,-2.0963034093155715,-2.017386114775462,abnormal
2026-02-27 22:50:00,28,-2.096369011211225,-2.0174352398269426,abnormal
2026-02-27 23:00:00,28,-2.0964346131068883,-2.017484364878233,abnormal
2026-02-27 23:10:00,28,-2.0965002150028083,-2.0175334899250172,abnormal
2026-02-27 23:20:00,28,-2.096565816899006,-2.017582614977634,abnormal
2026-02-27 23:30:00,28,-2.096631418795561,-2.01763174003381,abnormal
2026-02-27 23:40:00,28,-2.096697020691147,-2.017680865085291,abnormal
2026-02-27 23:50:00,28,-2.0967626225870526,-2.0177299901367727,abnormal
2026-02-28 00:00:00,28,-2.0968282244831107,-2.0177791151882536,abnormal
2026-02-28 00:10:00,28,-2.096893826378856,-2.0178282402350503,abnormal
2026-02-28 00:20:00,28,-2.0969594282749524,-2.0178773652876654,abnormal
2026-02-28 00:30:00,28,-2.0970250301707924,-2.0179264903438296,abnormal
2026-02-28 00:40:00,28,-2.09709028263773,-2.0179756153953115,abnormal
2026-02-28 00:50:00,28,-2.097141132130204,-2.018024740446601,abnormal
2026-02-28 01:00:00,28,-2.0971919816215427,-2.0180738654933954,abnormal
2026-02-28 01:10:00,28,-2.0972428311136535,-2.0181229905460123,abnormal
2026-02-28 01:20:00,28,-2.097293680606048,-2.0181721156021797,abnormal
2026-02-28 01:30:00,28,-2.0973445300980402,-2.0182212406536615,abnormal
2026-02-28 01:40:00,28,-2.097395379590285,-2.0182703657051415,abnormal
2026-02-28 01:50:00,28,-2.0974462290819686,-2.018319490756623,abnormal
2026-02-28 02:00:00,28,-2.097497078574139,-2.0183686158034098,abnormal
2026-02-28 02:10:00,28,-2.09754792806628,-2.0184177408560258,abnormal
