timestamp,DGL-1-0D-QJ-1_temperature,DGL-1-0D-QJ-1_xAxisAngle,DGL-1-0D-QJ-1_yAxisAngle,DGL-1-1D-QJ-2_temperature,DGL-1-1D-QJ-2_xAxisAngle,DGL-1-1D-QJ-2_yAxisAngle,DGL-1-1L-LX-1_beamPierRelativeDisplacement,DGL-1-1L-LX-1_measureDisplacement,DGL-1-1L-LX-2_beamPierRelativeDisplacement,DGL-1-1L-LX-2_measureDisplacement,DGL-1-1L-WSD-1_humidity,DGL-1-1L-WSD-1_temperature,DGL-1-1L-YB-1_frequency,DGL-1-1L-YB-1_strain,DGL-1-1L-YB-1_temperature,DGL-2-0D-QJ-1_temperature,DGL-2-0D-QJ-1_xAxisAngle,DGL-2-0D-QJ-1_yAxisAngle,DGL-2-1D-QJ-2_temperature,DGL-2-1D-QJ-2_xAxisAngle,DGL-2-1D-QJ-2_yAxisAngle,DGL-2-1L-LX-1_beamPierRelativeDisplacement,DGL-2-1L-LX-1_measureDisplacement,DGL-2-1L-LX-2_beamPierRelativeDisplacement,DGL-2-1L-LX-2_measureDisplacement,DGL-2-1L-YB-1_frequency,DGL-2-1L-YB-1_strain,DGL-2-1L-YB-1_temperature
2026-01-13 01:30:00,16.6425,0.48773,-0.32098,16.5835,0.38352,-0.23127,-0.675,489.868,-0.476,571.645,62.2,17.8,899.536,10.610927932,17.466026305,17.0679,-0.11105,0.19257,16.1978,0.20612,-0.10889,-0.014999999999999902,580.533,-0.30699999999999994,423.595,906.045,8.242251316,17.515174102
2026-01-13 01:40:00,16.6335,0.48745,-0.3203,16.5777,0.38367,-0.2309,-0.614,489.929,-0.584,571.537,62.8,17.8,899.541,10.601195776,17.450173701,17.0883,-0.11222,0.19181,16.164,0.20608,-0.11005,-0.014999999999999902,580.533,-0.29200000000000004,423.61,906.054,8.294585977,17.525446384
2026-01-13 01:50:00,16.5621,0.48787,-0.32078,16.4883,0.38278,-0.23228,-0.66,489.883,-0.015,572.106,64.4,17.6,899.536,10.575006114,17.446069739,16.9094,-0.11133,0.19061,16.1212,0.20526,-0.10876,-0.06099999999999994,580.487,0.12299999999999978,424.025,906.158,8.705023974,17.536193807
2026-01-13 02:00:00,16.5432,0.48791,-0.32033,16.3822,0.38299,-0.2325,-0.675,489.868,-0.553,571.568,62.3,17.2,899.536,10.546500912,17.430233516,16.9323,-0.11088,0.19151,16.1195,0.20512,-0.10849,0.0,580.548,-0.29200000000000004,423.61,906.068,8.406241906,17.558229074
2026-01-13 02:10:00,16.517,0.48745,-0.32123,16.3666,0.3837,-0.23066,-0.552,489.991,-0.476,571.645,63.7,17.5,899.536,10.540989491,17.427171615,16.7499,-0.11138,0.19151,16.0601,0.2064,-0.10707,-0.06099999999999994,580.487,-0.29200000000000004,423.61,906.086,8.442534857,17.540786764
2026-01-13 02:20:00,16.5252,0.48857,-0.3203,16.42,0.38377,-0.2305,-0.69,489.853,-0.49099999999999994,571.63,63.2,17.4,899.541,10.523942433,17.407255177,16.7564,-0.1111,0.19054,16.0353,0.20559,-0.1094,-0.06099999999999994,580.487,-0.21500000000000008,423.687,906.687,10.609517455,17.489074782
2026-01-13 02:30:00,16.4923,0.48699,-0.32202,16.3633,0.38442,-0.23105,-0.644,489.899,-0.507,571.614,67.7,17.3,899.545,10.542623743,17.409277003,16.8211,-0.11108,0.19259,15.999,0.20638,-0.10853,-0.04600000000000026,580.502,-0.1379999999999999,423.764,906.059,8.276511913,17.504959387
2026-01-13 02:40:00,16.508,0.48726,-0.32085,16.3715,0.38355,-0.23192,-0.10699999999999998,490.436,-0.461,571.66,62.8,17.1,899.541,10.537755079,17.414928869,16.8113,-0.11184,0.19154,15.975,0.20596,-0.10914,0.030999999999999917,580.579,-0.18399999999999994,423.718,906.09,8.370024445,17.492146522
2026-01-13 02:50:00,16.5703,0.48805,-0.32023,16.4291,0.38335,-0.23206,-0.583,489.96,-0.43,571.691,64.0,17.2,899.581,10.60081893,17.36639754,16.7548,-0.11222,0.19077,15.975,0.20516,-0.10891,-0.507,580.041,-0.21500000000000008,423.687,906.099,8.007819487,17.272119014
2026-01-13 03:00:00,16.5793,0.48759,-0.32035,16.4488,0.38342,-0.2326,-0.644,489.899,-0.568,571.553,65.3,17.1,899.572,10.523796953,17.342410083,16.7597,-0.11097,0.19051,15.9907,0.20762,-0.10892,0.030999999999999917,580.579,-0.19999999999999996,423.702,906.198,8.232633174,17.190187672
2026-01-13 03:10:00,16.3354,0.48856,-0.32189,16.3469,0.38391,-0.23197,-0.644,489.899,-0.568,571.553,69.8,16.2,899.577,10.530697916,17.335798101,16.3156,-0.11154,0.1905,15.9651,0.20541,-0.10899,0.0,580.548,0.5379999999999998,424.44,906.171,8.219880108,17.239510227
2026-01-13 03:20:00,16.3337,0.4891,-0.32064,16.3016,0.38418,-0.23105,-0.614,489.929,-0.507,571.614,67.6,16.5,899.577,10.452694987,17.292463141,16.3172,-0.11173,0.19059,15.9197,0.20618,-0.10882,0.062000000000000055,580.61,0.5230000000000001,424.425,906.162,8.198895698,17.246654752
2026-01-13 03:30:00,16.3205,0.48831,-0.32239,16.2818,0.38495,-0.23085,-0.629,489.914,-0.369,571.752,67.9,16.6,899.577,10.3831048,17.253801926,16.2176,-0.11035,0.18941,15.8419,0.20591,-0.10984,-0.1070000000000002,580.441,-0.03100000000000014,423.871,906.289,8.60871718,17.209008756
2026-01-13 03:40:00,16.2728,0.48789,-0.32172,16.2077,0.38494,-0.23121,-0.614,489.929,-0.507,571.614,70.9,16.4,899.563,10.236164073,17.20141657,16.1451,-0.11153,0.19083,15.7757,0.20543,-0.10913,-0.07699999999999996,580.471,-0.04599999999999982,423.856,906.208,8.075735669,17.082130691
2026-01-13 03:50:00,16.2399,0.48883,-0.32123,16.1747,0.38582,-0.2315,-0.69,489.853,-0.276,571.845,72.0,16.5,899.581,10.275430516,17.185626199,16.1747,-0.11082,0.19201,15.7451,0.20525,-0.10949,0.030999999999999917,580.579,0.5539999999999998,424.456,906.465,9.028517791,17.074537387
2026-01-13 04:00:00,16.2415,0.48869,-0.32122,16.1187,0.38501,-0.23212,-0.66,489.883,-0.476,571.645,70.3,16.5,899.639,10.4067551,17.137412438,16.192,-0.11183,0.19137,15.7542,0.20576,-0.11024,0.015999999999999792,580.564,-0.07699999999999996,423.825,906.438,9.016427985,17.12422842
2026-01-13 04:10:00,16.188,0.48698,-0.32192,16.1137,0.38445,-0.23243,0.031000000000000028,490.574,-0.322,571.799,68.3,16.5,899.586,10.207448277,17.137412438,16.1756,-0.11136,0.19144,15.7583,0.20592,-0.10851,0.123,580.671,-0.06099999999999994,423.841,906.557,9.565313301,17.18055347
2026-01-13 04:20:00,16.0229,0.48867,-0.3217,15.8833,0.3855,-0.23219,-0.506,490.037,-0.338,571.783,71.2,15.6,899.711,10.681192255,17.13945728,15.7749,-0.11075,0.1908,15.6107,0.20567,-0.11269,0.07700000000000018,580.625,0.47699999999999987,424.379,906.548,9.502247543,17.164319468
2026-01-13 04:30:00,15.9808,0.48907,-0.31782,15.697,0.38588,-0.23305,0.061999999999999944,490.605,-0.415,571.706,72.9,15.9,899.577,10.107876763,17.100897461,15.7699,-0.11121,0.19197,15.526,0.2056,-0.11196,0.062000000000000055,580.61,-0.07699999999999996,423.825,906.584,9.513365361,17.095285912
2026-01-13 04:40:00,15.999,0.48884,-0.32226,15.7781,0.38531,-0.23096,-0.522,490.021,-0.307,571.814,69.0,16.2,899.59,10.112066712,17.076066,15.8196,-0.11028,0.19187,15.507,0.20451,-0.1107,0.062000000000000055,580.61,0.41500000000000004,424.317,906.548,9.310570949,17.057832472
2026-01-13 04:50:00,15.9288,0.48929,-0.32124,15.7724,0.3861,-0.23232,0.10799999999999998,490.651,-0.353,571.768,70.5,16.0,899.594,10.119771883,17.07198997,15.8005,-0.11141,0.19254,15.4554,0.20586,-0.11042,0.2769999999999999,580.825,-0.07699999999999996,423.825,906.49,9.146200503,17.08768742
2026-01-13 05:00:00,15.9734,0.4883,-0.32432,15.8345,0.38509,-0.23256,-0.43,490.113,-0.292,571.829,70.1,16.1,899.612,10.136421158,17.043634506,15.7509,-0.11171,0.19042,15.4737,0.20617,-0.11191,0.3380000000000001,580.886,0.0,423.902,906.674,9.451445636,16.87286076
2026-01-13 05:10:00,16.0659,0.48759,-0.3216,15.8932,0.3835,-0.22919,-0.353,490.19,-0.322,571.799,70.6,16.0,899.63,10.195870306,17.03905675,15.7351,-0.11127,0.19065,15.4737,0.20637,-0.11043,0.23100000000000032,580.779,0.6459999999999999,424.548,906.737,9.537847113,16.789243867
2026-01-13 05:20:00,16.1071,0.48852,-0.32135,15.9379,0.38513,-0.23299,0.16900000000000004,490.712,-0.399,571.722,71.8,15.9,899.639,10.220653167,17.034022475,15.6862,-0.10998,0.19018,15.4978,0.20604,-0.11123,0.2609999999999999,580.809,0.677,424.579,906.871,9.859970793,16.688252679
2026-01-13 05:30:00,15.8676,0.48837,-0.32228,15.6895,0.38363,-0.23545,0.20000000000000007,490.743,-0.461,571.66,72.7,15.5,899.617,9.94043604,16.924308034,15.4038,-0.11062,0.19208,15.3622,0.20567,-0.11164,-0.07584568678087944,580.84,-0.015000000000000124,423.887,906.737,9.332519917,16.675173202
2026-01-13 05:40:00,15.8353,0.48788,-0.32116,15.6389,0.38471,-0.23322,0.18400000000000005,490.727,0.2,572.321,70.2,16.0,899.974,11.141357511,16.84565292,15.4005,-0.11135,0.19168,15.3006,0.20496,-0.11208,0.3380000000000001,580.886,0.738,424.64,906.791,9.62238049,16.723391671
2026-01-13 05:50:00,15.658,0.48915,-0.32242,15.5385,0.38455,-0.23235,-0.291,490.252,-0.1516414652397527,571.768,74.0,15.4,899.67,10.050768238,16.874877687,15.3689,-0.11049,0.18979,15.1981,0.20567,-0.11129,-0.246,580.302,0.23099999999999987,424.133,906.768,9.720541411,16.825976427
2026-01-13 06:00:00,15.7575,0.49008,-0.31813,15.5675,0.38479,-0.23647,-0.322,490.221,-0.415,571.706,73.6,15.5,899.661,9.967038069,16.847163457,15.373,-0.11253,0.1914,15.2022,0.20419,-0.11309,-0.1379999999999999,580.41,0.7690000000000001,424.671,906.773,9.722146377,16.816422225
2026-01-13 06:10:00,15.8477,0.48981,-0.32128,15.6215,0.38492,-0.2325,0.15400000000000003,490.697,0.138,572.259,73.1,15.6,899.679,10.03291451,16.846156419,15.3431,-0.111,0.19061,15.1873,0.20468,-0.11433,0.246,580.794,0.246,424.148,906.813,9.335263155,16.517920299
2026-01-13 06:20:00,15.8701,0.48762,-0.32252,15.6696,0.38451,-0.23151,-0.24165260624075818,490.743,-0.307,571.814,73.2,15.4,899.688,10.062227809,16.843639055,15.4812,-0.11002,0.19052,15.2239,0.20528,-0.11248,0.40000000000000013,580.948,0.7840000000000003,424.686,907.177,10.585348683,16.451954359
2026-01-13 06:30:00,15.9436,0.48866,-0.32159,15.7426,0.38599,-0.23289,-0.291,490.252,-0.415,571.706,72.8,15.3,899.778,10.422428798,16.85572541,15.3714,-0.11247,0.19133,15.3048,0.20573,-0.11293,0.2609999999999999,580.809,0.30799999999999983,424.21,907.029,10.054019393,16.465968588
2026-01-13 06:40:00,15.9668,0.48812,-0.32003,15.7906,0.38459,-0.23438,-0.496160492650896,490.789,-0.322,571.799,73.0,15.6,899.67,9.837760667,16.756540148,15.3506,-0.11097,0.19179,15.2423,0.20592,-0.11349,0.29200000000000026,580.84,0.21499999999999986,424.117,907.393,11.366200581,16.434500237
2026-01-13 06:50:00,15.9635,0.4881,-0.32126,15.7616,0.38513,-0.22998,-0.307,490.236,-0.307,571.814,72.6,15.6,899.733,10.119987422,16.781715076,15.3622,-0.11064,0.19123,15.264,0.20517,-0.11099,0.21500000000000008,580.763,0.246,424.148,907.141,10.28486096,16.360226857
2026-01-13 07:00:00,15.9428,0.48871,-0.32042,15.7293,0.38477,-0.23292,-0.337,490.206,-0.43,571.691,73.5,15.4,899.661,9.840109077,16.776647351,15.4296,-0.11134,0.1908,15.2339,0.20675,-0.11188,0.29200000000000026,580.84,0.246,424.148,907.514,11.524613335,16.269717746
2026-01-13 07:10:00,15.9998,0.48869,-0.32173,15.7641,0.38466,-0.23271,0.22999999999999998,490.773,-0.292,571.829,71.6,15.7,899.675,9.931699088,16.798282309,15.5626,-0.11203,0.19124,15.2715,0.20621,-0.11289,0.369,580.917,0.8300000000000001,424.732,907.492,11.576179686,16.34432746
2026-01-13 07:20:00,16.0089,0.48837,-0.32146,15.8063,0.38519,-0.23346,-0.322,490.221,0.21500000000000002,572.336,71.7,15.5,899.67,9.941024151,16.81390875,15.5045,-0.11139,0.19231,15.3114,0.20525,-0.11068,0.30699999999999994,580.855,0.984,424.886,907.505,11.547983988,16.301503973
2026-01-13 07:30:00,15.999,0.48723,-0.32131,15.8328,0.3836,-0.23361,-0.337,490.206,-0.353,571.768,70.0,16.0,899.675,9.957112412,16.812400823,15.3681,-0.10975,0.19176,15.3497,0.20426,-0.11255,0.35399999999999987,580.902,1.0,424.902,907.519,11.641796639,16.324373731
2026-01-13 07:40:00,16.1005,0.48826,-0.32108,15.8544,0.38255,-0.23518,-0.322,490.221,-0.307,571.814,68.5,16.3,899.67,9.898434672,16.790247928,15.4388,-0.11191,0.19238,15.3489,0.20556,-0.1099,0.3380000000000001,580.886,1.076,424.978,907.451,11.346766733,16.302531792
2026-01-13 07:50:00,16.1343,0.48735,-0.32125,15.88,0.38511,-0.23263,-0.383,490.16,-0.86,571.261,65.1,16.7,899.661,9.86368645,16.789745891,15.6704,-0.11149,0.19116,15.3464,0.2056,-0.11216,-0.18399999999999994,580.364,0.5840000000000001,424.486,907.447,11.340624071,16.307475881
2026-01-13 08:00:00,16.192,0.4871,-0.32106,15.9511,0.38488,-0.23313,-0.276,490.267,-0.353,571.768,61.7,17.4,899.661,9.8954193,16.807375252,16.373754325515804,-0.1115758263451106,0.19264438399504547,15.4562,0.2059,-0.11194,0.35399999999999987,580.902,1.138,425.04,907.438,11.436742195,16.37967737
2026-01-13 08:10:00,16.65660325879712,0.4877228992685854,-0.32061620513557126,16.0453,0.3844,-0.23246,-0.46255192488029767,490.08629112632747,-0.369,571.752,59.5,18.0,899.5143783253925,10.112756530249575,17.27525955179378,16.57893413465427,-0.11156829536025567,0.19279886704512728,15.5626,0.20589,-0.11087,-0.21530389604645817,580.3696317430015,0.3881211919235139,424.2901137124138,907.016305537256,10.730324403641092,16.913618749948583
2026-01-13 08:20:00,16.2827,0.48833,-0.32096,16.0956,0.38522,-0.23325,-0.291,490.252,-0.369,571.752,59.88512953854062,18.561257044427023,899.5211929975022,10.204762093083632,17.299667979648756,16.734770621407318,-0.11154195471034975,0.19345914996758473,16.070331780602622,0.20590730928704762,-0.11009514477469226,-0.18430709045351334,580.3125824219219,0.36336699093630287,424.2361978170198,906.8670297347173,10.616593918754782,16.982136193231014
2026-01-13 08:30:00,16.2892,0.48749,-0.32135,16.0584,0.38468,-0.23321,0.15400000000000003,490.697,0.2,572.321,59.00881716929295,19.0644044923258,899.675,10.115892656,16.900612069,16.926250935685243,-0.11146509547977054,0.19398797835147702,16.08461002219921,0.2060396118371446,-0.110345483918966,-0.43229878570512414,580.2910013550436,-0.136257523155503,423.8697762996852,907.123,10.636085693,16.59295677
2026-01-13 08:40:00,16.764391807649233,0.48792490034745306,-0.3205289078298119,16.56696695068274,0.3831311601918512,-0.23225803970886552,-0.25685080740080735,490.28469143979555,-0.384,571.737,54.3,20.2,899.684,10.203311675,16.93037566,16.5695,-0.11156,0.19338,16.142383317632227,0.2060414166001261,-0.11038837420256857,-0.36727686223124345,580.1628495564835,0.569,424.471,907.123,10.660423231,16.606477624
2026-01-13 08:50:00,16.4077,0.48832,-0.32055,16.2382,0.38359,-0.23292,-0.276,490.267,-0.353,571.768,51.5,20.6,899.675,10.081372425,16.881434163,16.6777,-0.11305,0.19357,15.7567,0.20628,-0.11191,-0.030999999999999917,580.517,1.138,425.04,907.114,10.747535969,16.67367612
2026-01-13 09:00:00,16.953176881011224,0.4880496533629029,-0.3202770218627776,16.775942489890156,0.38307109998145034,-0.2321965811296598,0.16900000000000004,490.712,-0.2511580261601659,571.8670466835059,49.2,21.0,899.600361312624,10.683080020166578,17.39320010087328,17.308094991855953,-0.11232480791732732,0.1946978457694972,15.8692,0.20635,-0.11122,-0.2604658526955108,580.2592978476977,0.26072598118662826,424.1806475748329,906.699855973386,10.388701397018384,17.22685097402159
2026-01-13 09:10:00,16.6187,0.48788,-0.321,16.4307,0.38437,-0.23303,-0.245,490.298,-0.415,571.706,47.2,21.2,899.6467825753202,10.731012658070908,17.410677646440377,17.440985018161978,-0.11220637214541779,0.19485148416792716,15.9701,0.20495,-0.11041,-0.18229547703854276,580.4052480971018,0.3294728625266363,424.24197818092955,906.5161972099672,9.970136814843187,17.342268210720192
2026-01-13 09:20:00,16.7343,0.4882,-0.32138,16.5416,0.38383,-0.23255,-0.32342989772759007,490.22853241376754,-0.3075258399436811,571.8137110322452,45.0,22.3,899.7014157437108,11.118705996816805,17.437744626756498,17.593685467047464,-0.11207056937385781,0.19513532502856323,16.0931,0.20589,-0.11213,-0.10338767938586013,580.440558419605,0.20729726589795172,424.1415803358753,906.4143226085215,9.840546370620304,17.44972464853971
2026-01-13 09:30:00,16.83615,0.487815,-0.320905,16.662033333333333,0.3837066666666667,-0.23224666666666668,-0.015000000000000013,490.528,-0.384,571.7370000000001,44.68,22.46,899.9789999999999,11.5208367738,17.0460288822,17.3279,-0.1123,0.19464,16.2245375,0.20592,-0.11162375,0.492,581.04,0.6459999999999999,424.548,906.4356,8.9709820954,17.1039947112
2026-01-13 09:40:00,16.938,0.48743,-0.32043,17.251658793201234,0.3824185354408313,-0.2307006013096492,-0.09944794793183898,490.44255867203145,-0.23819238520226532,571.8538646949082,47.527262099608365,22.020769745608206,900.055,11.880702861,17.087177562,17.9601861600437,-0.11200631481310432,0.1958206851301413,16.808369894649495,0.20599202457416668,-0.10995516787638021,0.5530000000000002,581.101,0.5230000000000001,424.425,906.266,8.526843627,17.211574359
2026-01-13 09:50:00,17.1274,0.48693,-0.32019,16.9029,0.38346,-0.23164,0.21499999999999997,490.758,-0.353,571.768,46.59895199488249,22.345544209010576,899.7282640673004,11.565110148856153,17.62970529606194,18.178742221267946,-0.11209947514885912,0.1962272578130102,16.949918887970775,0.20602611238147225,-0.10947180489775396,0.13848575716711808,580.6466807583088,1.1069999999999998,425.009,906.2909613556818,9.670688265356318,17.782692992829336
2026-01-13 10:00:00,17.67373278197516,0.4874182212275335,-0.31973242576115685,16.9789,0.38418,-0.23411,-0.10058930341186956,490.5464669441016,-0.338,571.783,46.0409717030775,22.609378491729256,899.706,10.88645127,17.263935916,18.329890632447082,-0.11215074029791545,0.19654499868162592,17.075883697286493,0.20602581511912674,-0.10912425536177453,0.08201975641695625,580.6312793614455,0.1837631451670929,424.994,906.311,9.131063212,17.453239254
