timestamp,MS-0-0D-QJ-1_temperature,MS-0-0D-QJ-1_xAxisAngle,MS-0-0D-QJ-1_yAxisAngle,MS-0-1D-QJ-1_temperature,MS-0-1D-QJ-1_xAxisAngle,MS-0-1D-QJ-1_yAxisAngle,MS-0-1L-LX-1_beamPierRelativeDisplacement,MS-0-1L-LX-1_measureDisplacement,MS-0-1L-LX-3_beamPierRelativeDisplacement,MS-0-1L-LX-3_measureDisplacement,MS-0-1L-WSD-1_humidity,MS-0-1L-WSD-1_temperature,MS-0-1L-YB-1_frequency,MS-0-1L-YB-1_strain,MS-0-1L-YB-1_temperature,MS-0-1L-YB-2_frequency,MS-0-1L-YB-2_strain,MS-0-1L-YB-2_temperature
2026-01-06 15:20:00,13.583120111731844,-0.17094893854748602,-0.21928418994413407,13.321192737430167,0.36599698324022345,-0.35504804469273743,498.9975083798883,498.476,13.801671309192216,14.800000000000011,13.432290502793293,483.92833519553074,883.1495363128491,-5.102962682,578.2077533075976,883.9673798882682,-6.981203383999999,582.9946344144687
2026-01-06 15:30:00,13.571944692737429,-0.1709404189944134,-0.21929597765363126,13.310544972067039,0.3660032960893855,-0.35504287709497206,498.9978519553073,498.476,13.789136490250712,14.800000000000011,13.422001117318437,483.9280782122905,883.1870251396648,-5.102962682,566.4381976731061,883.9799553072626,-6.981203383999999,571.1229074287089
2026-01-06 15:40:00,13.560769273743016,-0.17093189944134077,-0.2193077653631285,13.29989720670391,0.3660096089385475,-0.3550377094972067,498.9981955307262,498.476,13.776601671309209,14.800000000000011,13.411711731843575,483.92782122905027,883.2245139664805,-5.102962682,554.668642038614,883.992530726257,-6.981203383999999,559.2511804429491
2026-01-06 15:50:00,13.549593854748604,-0.17092337988826814,-0.21931955307262568,13.289249441340782,0.36601592178770953,-0.35503254189944133,498.99853910614524,498.476,13.764066852367705,14.800000000000011,13.401422346368719,483.92756424581006,883.262002793296,-5.102962682,542.8990864041225,884.0051061452514,-6.981203383999999,547.3794534571894
2026-01-06 16:00:00,13.53841843575419,-0.17091486033519554,-0.2193313407821229,13.278601675977654,0.3660222346368715,-0.35502737430167597,498.9988826815643,498.476,13.751532033426201,14.800000000000011,13.391132960893856,483.92730726256985,883.2994916201117,-5.102962682,531.129530769631,884.0176815642458,-6.981203383999999,535.5077264714296
2026-01-06 16:10:00,13.527243016759776,-0.1709063407821229,-0.2193431284916201,13.267953910614526,0.36602854748603353,-0.3550222067039106,498.99922625698326,498.476,13.738997214484698,14.800000000000011,13.380843575418993,483.9270502793296,883.3369804469273,-5.102962682,519.3599751351394,884.0302569832403,-6.981203383999999,523.6359994856698
2026-01-06 16:20:00,13.516067597765364,-0.17089782122905028,-0.2193549162011173,13.257306145251397,0.36603486033519556,-0.35501703910614524,498.99956983240224,498.476,13.726462395543194,14.800000000000011,13.37055418994413,483.9267932960894,883.374469273743,-5.102962682,507.59041950064784,884.0428324022347,-6.981203383999999,511.76427249991
2026-01-06 16:30:00,13.50489217877095,-0.17088930167597766,-0.21936670391061452,13.246658379888268,0.3660411731843575,-0.3550118715083799,498.9999134078212,498.476,13.71392757660169,14.800000000000011,13.360264804469274,483.9265363128492,883.4119581005586,-5.102962682,495.82086386615634,884.0554078212291,-6.981203383999999,499.89254551415024
2026-01-06 16:40:00,13.493716759776536,-0.17088078212290503,-0.21937849162011172,13.23601061452514,0.36604748603351955,-0.3550067039106145,499.00025698324026,498.476,13.701392757660187,14.800000000000011,13.349975418994411,483.9262793296089,883.4494469273743,-5.102962682,484.05130823166473,884.0679832402235,-6.981203383999999,488.0208185283905
2026-01-06 16:50:00,13.482541340782122,-0.1708722625698324,-0.21939027932960892,13.22536284916201,0.3660537988826816,-0.35500153631284914,499.00060055865924,498.476,13.688857938718684,14.800000000000011,13.339686033519556,483.9260223463687,883.4869357541899,-5.102962682,472.28175259717267,884.0805586592179,-6.981203383999999,476.1490915426307
2026-01-06 17:00:00,13.47136592178771,-0.17086374301675977,-0.21940206703910614,13.214715083798882,0.3660601117318436,-0.35499636871508383,499.0009441340782,498.476,13.67632311977718,14.800000000000011,13.329396648044693,483.9257653631285,883.5244245810055,-5.102962682,460.5121969626812,884.0931340782123,-6.981203383999999,464.2773645568709
2026-01-06 17:10:00,13.460190502793296,-0.17085522346368714,-0.21941385474860334,13.204067318435754,0.3660664245810056,-0.35499120111731847,499.0012877094972,498.476,13.663788300835677,14.800000000000011,13.31910726256983,483.92550837988824,883.5619134078212,-5.102962682,448.7426413281896,884.1057094972067,-6.981203383999999,452.4056375711112
2026-01-06 17:20:00,13.449015083798882,-0.17084670391061452,-0.21942564245810056,13.193419553072626,0.3660727374301676,-0.3549860335195531,499.0016312849162,498.476,13.651253481894173,14.800000000000011,13.308817877094974,483.92525139664804,883.5994022346368,-5.102962682,436.97308569369807,884.1182849162011,-6.981203383999999,440.53391058535135
2026-01-06 17:30:00,13.43783966480447,-0.1708381843575419,-0.21943743016759776,13.182771787709498,0.36607905027932963,-0.35498086592178774,499.00197486033517,498.476,13.63871866295267,14.800000000000011,13.298528491620111,483.92499441340783,883.6368910614525,-5.102962682,425.2035300592065,884.1308603351955,-6.981203383999999,428.6621835995916
2026-01-06 17:40:00,13.426664245810056,-0.17082966480446926,-0.21944921787709495,13.172124022346368,0.3660853631284916,-0.35497569832402237,499.0023184357542,498.476,13.626183844011166,14.800000000000011,13.288239106145255,483.92473743016757,883.6743798882682,-5.102962682,413.43397442471496,884.1434357541899,-6.981203383999999,416.79045661383185
2026-01-06 17:50:00,13.415488826815642,-0.17082114525139663,-0.21946100558659218,13.16147625698324,0.36609167597765363,-0.354970530726257,499.0026620111732,498.476,13.613649025069662,14.800000000000011,13.277949720670392,483.92448044692736,883.7118687150837,-5.102962682,401.66441879022295,884.1560111731844,-6.981203383999999,404.918729628072
2026-01-06 18:00:00,13.40431340782123,-0.170812625698324,-0.21947279329608937,13.150828491620112,0.36609798882681566,-0.35496536312849164,499.00300558659217,498.476,13.601114206128159,14.800000000000011,13.26766033519553,483.92422346368716,883.7493575418994,-5.102962682,389.8948631557314,884.1685865921788,-6.981203383999999,393.04700264231224
2026-01-06 18:10:00,13.393137988826815,-0.1708041061452514,-0.21948458100558657,13.140180726256983,0.3661043016759777,-0.3549601955307263,499.0033491620112,498.476,13.588579387186655,14.800000000000011,13.257370949720666,483.92396648044695,883.786846368715,-5.102962682,378.12530752123985,884.1811620111732,-6.981203383999999,381.1752756565525
2026-01-06 18:20:00,13.381962569832401,-0.17079558659217878,-0.2194963687150838,13.129532960893854,0.36611061452513965,-0.3549550279329609,499.0036927374302,498.476,13.576044568245152,14.800000000000011,13.24708156424581,483.9237094972067,883.8243351955307,-5.102962682,366.35575188674824,884.1937374301676,-6.981203383999999,369.3035486707927
2026-01-06 18:30:00,13.37078715083799,-0.17078706703910615,-0.219508156424581,13.118885195530726,0.3661169273743017,-0.35494986033519554,499.00403631284917,498.476,13.563509749303648,14.800000000000011,13.236792178770948,483.9234525139665,883.8618240223464,-5.102962682,354.58619625225674,884.206312849162,-6.981203383999999,357.4318216850329
2026-01-06 18:40:00,13.359611731843575,-0.17077854748603352,-0.21951994413407822,13.108237430167598,0.3661232402234637,-0.3549446927374302,499.0043798882681,498.476,13.550974930362145,14.800000000000011,13.226502793296092,483.9231955307263,883.899312849162,-5.102962682,342.8166406177652,884.2188882681564,-6.981203383999999,345.5600946992732
2026-01-06 18:50:00,13.348436312849161,-0.1707700279329609,-0.2195317318435754,13.09758966480447,0.36612955307262574,-0.3549395251396648,499.0047234636872,498.476,13.538440111420641,14.800000000000011,13.216213407821229,483.922938547486,883.9368016759776,-5.102962682,331.04708498327363,884.2314636871508,-6.981203383999999,333.68836771351334
2026-01-06 19:00:00,13.337260893854747,-0.17076150837988827,-0.2195435195530726,13.08694189944134,0.3661358659217877,-0.35493435754189945,499.00506703910617,498.476,13.525905292479138,14.800000000000011,13.205924022346366,483.9226815642458,883.9742905027932,-5.102962682,319.2775293487816,884.2440391061452,-6.981203383999999,321.81664072775357
2026-01-06 19:10:00,13.326085474860335,-0.17075298882681564,-0.21955530726256983,13.076294134078212,0.36614217877094973,-0.3549291899441341,499.00541061452515,498.476,13.513370473537577,14.800000000000011,13.19563463687151,483.9224245810056,884.0117793296089,-5.102962682,307.5079737142901,884.2566145251396,-6.981203383999999,309.9449137419938
2026-01-06 19:20:00,13.314910055865921,-0.170744469273743,-0.21956709497206703,13.065646368715086,0.36614849162011176,-0.3549240223463687,499.0057541899441,498.476,13.500835654596074,14.800000000000011,13.185345251396647,483.92216759776534,884.0492681564245,-5.102962682,295.7384180797985,884.2691899441342,-6.981203383999999,298.073186756234
2026-01-06 19:30:00,13.303734636871507,-0.17073594972067038,-0.21957888268156422,13.054998603351955,0.36615480446927373,-0.35491885474860335,499.00609776536317,498.476,13.48830083565457,14.800000000000011,13.175055865921792,483.92191061452513,884.0867569832402,-5.102962682,283.96886244530697,884.2817653631286,-6.981203383999999,286.20145977047423
2026-01-06 19:40:00,13.292559217877095,-0.17072743016759775,-0.21959067039106145,13.044350837988826,0.36616111731843576,-0.354913687150838,499.00644134078215,498.476,13.475766016713067,14.800000000000011,13.164766480446929,483.9216536312849,884.1242458100559,-5.102962682,272.1993068108154,884.294340782123,-6.981203383999999,274.32973278471445
2026-01-06 19:50:00,13.28138379888268,-0.17071891061452513,-0.21960245810055865,13.033703072625698,0.3661674301675978,-0.3549085195530726,499.0067849162011,498.476,13.463231197771563,14.800000000000011,13.154477094972066,483.92139664804466,884.1617346368714,-5.102962682,260.42975117632386,884.3069162011174,-6.981203383999999,262.4580057989547
2026-01-06 20:00:00,13.270208379888267,-0.1707103910614525,-0.21961424581005587,13.02305530726257,0.3661737430167598,-0.35490335195530726,499.0071284916201,498.476,13.45069637883006,14.800000000000011,13.144187709497203,483.92113966480446,884.1992234636871,-5.102962682,248.6601955418323,884.3194916201118,-6.981203383999999,250.5862788131949
2026-01-06 20:10:00,13.259032960893855,-0.1707018715083799,-0.21962603351955307,13.012407541899442,0.3661800558659218,-0.3548981843575419,499.0074720670391,498.476,13.438161559888556,14.800000000000011,13.133898324022347,483.92088268156425,884.2367122905027,-5.102962682,236.8906399073403,884.3320670391062,-6.981203383999999,238.71455182743512
2026-01-06 20:20:00,13.24785754189944,-0.17069335195530727,-0.21963782122905026,13.001759776536312,0.3661863687150838,-0.3548930167597765,499.0078156424581,498.476,13.425626740947052,14.800000000000011,13.123608938547484,483.92062569832405,884.2742011173184,-5.102962682,225.12108427284875,884.3446424581006,-6.981203383999999,226.84282484167534
2026-01-06 20:30:00,13.236682122905027,-0.17068483240223464,-0.21964960893854749,12.991112011173184,0.36619268156424584,-0.35488784916201116,499.00815921787705,498.476,13.413091922005549,14.800000000000011,13.113319553072628,483.9203687150838,884.3116899441341,-5.102962682,213.3515286383572,884.357217877095,-6.981203383999999,214.97109785591556
2026-01-06 20:40:00,13.225506703910614,-0.17067631284916202,-0.21966139664804468,12.980464245810056,0.3661989944134078,-0.3548826815642458,499.0085027932961,498.476,13.400557103064045,14.800000000000011,13.103030167597765,483.9201117318436,884.3491787709497,-5.102962682,201.58197300386564,884.3697932960894,-6.981203383999999,203.09937087015578
2026-01-06 20:50:00,13.2143312849162,-0.1706677932960894,-0.21967318435754188,12.969816480446926,0.36620530726256983,-0.35487751396648043,499.00884636871507,498.476,13.388022284122542,14.800000000000011,13.092740782122902,483.91985474860337,884.3866675977653,-5.102962682,189.8124173693741,884.3823687150838,-6.981203383999999,191.227643884396
2026-01-06 21:00:00,13.203155865921786,-0.17065927374301676,-0.2196849720670391,12.959168715083798,0.36621162011173186,-0.35487234636871506,499.0091899441341,498.476,13.375487465181038,14.800000000000011,13.082451396648047,483.9195977653631,884.4241564245809,-5.102962682,178.0428617348825,884.3949441340783,-6.981203383999999,179.35591689863622
2026-01-06 21:10:00,13.191980446927374,-0.17065075418994413,-0.2196967597765363,12.94852094972067,0.3662179329608939,-0.3548671787709497,499.0095335195531,498.476,13.362952646239535,14.800000000000011,13.072162011173184,483.9193407821229,884.4616452513966,-5.102962682,166.27330610039053,884.4075195530727,-6.981203383999999,167.48418991287645
2026-01-06 21:20:00,13.180805027932958,-0.1706422346368715,-0.21970854748603352,12.937873184357542,0.36622424581005586,-0.3548620111731844,499.00987709497207,498.476,13.350417827298031,14.800000000000011,13.061872625698328,483.9190837988827,884.4991340782123,-5.102962682,154.50375046589897,884.4200949720671,-6.981203383999999,155.61246292711712
2026-01-06 21:30:00,13.169629608938546,-0.17063371508379888,-0.21972033519553072,12.927225418994414,0.3662305586592179,-0.354856843575419,499.01022067039105,498.476,13.337883008356528,14.800000000000011,13.051583240223465,483.91882681564243,884.5366229050279,-5.102962682,142.73419483140742,884.4326703910615,-6.981203383999999,143.74073594135734
2026-01-06 21:40:00,13.158454189944134,-0.17062519553072625,-0.21973212290502792,12.916577653631286,0.3662368715083799,-0.35485167597765366,499.0105642458101,498.476,13.325348189415024,14.800000000000011,13.041293854748602,483.9185698324022,884.5741117318436,-5.102962682,130.96463919691587,884.4452458100559,-6.981203383999999,131.86900895559756
2026-01-06 21:50:00,13.14727877094972,-0.17061667597765362,-0.21974391061452514,12.905929888268155,0.36624318435754194,-0.3548465083798883,499.01090782122907,498.476,13.31281337047352,14.800000000000011,13.03100446927374,483.918312849162,884.6116005586591,-5.102962682,119.19508356242386,884.4578212290503,-6.981203383999999,119.99728196983779
2026-01-06 22:00:00,13.136103351955306,-0.170608156424581,-0.21975569832402234,12.895282122905028,0.3662494972067039,-0.3548413407821229,499.01125139664805,498.476,13.300278551532017,14.800000000000011,13.020715083798883,483.91805586592176,884.6490893854748,-5.102962682,107.42552792793231,884.4703966480447,-6.981203383999999,108.12555498407801
2026-01-06 22:10:00,13.124927932960894,-0.17059963687150836,-0.21976748603351953,12.8846343575419,0.36625581005586594,-0.35483617318435756,499.01159497206703,498.476,13.287743732590513,14.800000000000011,13.01042569832402,483.91779888268155,884.6865782122904,-5.102962682,95.65597229344075,884.4829720670391,-6.981203383999999,96.25382799831823
2026-01-06 22:20:00,13.11375251396648,-0.17059111731843576,-0.21977927374301676,12.87398659217877,0.36626212290502796,-0.3548310055865922,499.011938547486,498.476,13.27520891364901,14.800000000000011,13.000136312849165,483.91754189944135,884.7240670391061,-5.102962682,83.8864166589492,884.4955474860335,-6.981203383999999,84.38210101255845
2026-01-06 22:30:00,13.102577094972066,-0.17058259776536314,-0.21979106145251395,12.863338826815642,0.36626843575418994,-0.35482583798882683,499.01228212290505,498.476,13.262674094707506,14.800000000000011,12.989846927374302,483.91728491620114,884.7615558659218,-5.102962682,72.11686102445765,884.5081229050279,-6.981203383999999,72.51037402679867
2026-01-06 22:40:00,13.091401675977654,-0.1705740782122905,-0.21980284916201115,12.852691061452514,0.36627474860335196,-0.35482067039106147,499.01262569832403,498.476,13.250139275766003,14.800000000000011,12.979557541899439,483.9170279329609,884.7990446927374,-5.102962682,60.347305389966095,884.5206983240224,-6.981203383999999,60.63864704103889
2026-01-06 22:50:00,13.08022625698324,-0.17056555865921788,-0.21981463687150837,12.842043296089386,0.366281061452514,-0.3548155027932961,499.012969273743,498.476,13.2376044568245,14.800000000000011,12.969268156424583,483.91677094972067,884.8365335195531,-5.102962682,48.57774975547454,884.5332737430168,-6.981203383999999,48.766920055279115
