timestamp,MS-0-0D-QJ-1_temperature,MS-0-0D-QJ-1_xAxisAngle,MS-0-0D-QJ-1_yAxisAngle,MS-0-1D-QJ-1_temperature,MS-0-1D-QJ-1_xAxisAngle,MS-0-1D-QJ-1_yAxisAngle,MS-0-1L-LX-1_beamPierRelativeDisplacement,MS-0-1L-LX-1_measureDisplacement,MS-0-1L-LX-3_beamPierRelativeDisplacement,MS-0-1L-LX-3_measureDisplacement,MS-0-1L-WSD-1_humidity,MS-0-1L-WSD-1_temperature,MS-0-1L-YB-1_frequency,MS-0-1L-YB-1_strain,MS-0-1L-YB-1_temperature,MS-0-1L-YB-2_frequency,MS-0-1L-YB-2_strain,MS-0-1L-YB-2_temperature
2026-02-20 19:50:00,0.3980611109205544,14.075682936105183,-0.21879764770972934,0.7418634689975561,17.728483526673937,13.4314897825663,-0.1608205634898129,-0.2553253980780692,-0.9712014516395279,-0.9888858834708514,2.3363934012407443,-0.9715842752639244,1.9184552409798832,2.674674920245679,-0.14414475721562425,2.0480710131673168,0.7425289381113324,1.0746491763232562
2026-02-20 20:00:00,1.3506839554196837,5.133045811055449,6.621725864858892,2.338016052941009,5.9123609587172545,9.222831582647165,0.4518185508125268,0.2536558397405104,-0.973108142059751,-0.9863270816881718,0.3374464069000069,-0.9227376804768631,0.9931337299770848,0.5820382858405723,5.377377371589704,4.780774062257665,2.19714686397749,2.9894050491936164
2026-02-20 20:10:00,1.350558994300962,4.0107255428644635,6.579003171055639,2.408653303155038,7.739481804338623,12.705724533123792,0.4670280734383211,0.23872242136251892,-0.986854990207615,-0.9969321599528105,1.1930981929524982,-0.9168064790373422,0.40505397510854757,0.9818466925612821,2.910931172484036,3.7021157860283593,1.6357137739724403,2.1962728296635468
2026-02-20 20:20:00,-0.012946336753226775,3.596866580413297,1.8673071377049748,0.9830749372506249,17.914519416801248,5.373498438732482,3.787067518276337,3.4149778523449537,-0.9828104941272144,-0.9915156093184204,1.0344548350017788,-0.954813870357872,0.5482315503727886,1.0129402128510596,-0.29568510755120997,0.04297160131415759,-0.714759080876934,0.3512217294051177
2026-02-20 20:30:00,0.49142694383059077,0.40088938296923143,3.095314873595754,0.5052144231232788,19.188370054588024,6.741546976584788,0.7918045443616328,0.4830681609560504,-0.982769951247799,-0.9901580919598074,0.478604920042585,-0.99264744079404,0.6244017481758057,0.8635635448491716,0.054286844486455224,2.198779842600813,0.7875378384125835,1.2103290960587694
2026-02-20 20:40:00,2.201996937295823,6.210659224863263,12.369156802773707,0.10827564355429409,17.51762373167553,5.732522608137238,2.8489761556256754,2.2908745454034114,-0.9774626131178524,-0.9798380919131879,1.451277776655072,-0.9289790094437876,0.9639505038925077,1.3712171790819032,-0.02479296144028991,2.14282587539379,0.7116805732421533,1.2602106298066804
2026-02-20 20:50:00,0.9348523243228973,9.921540131238645,8.7453740088992,0.09763840577051386,34.85219006258562,10.625031260994838,13.821716501441923,12.06341866019763,-0.9659651268935961,-0.9710075334500968,1.6721567708149376,-0.9388750600983998,0.5882260340782417,0.8823745670295181,-0.12478525517670366,0.07997704731669439,-0.6450052232939864,0.3520700617559215
2026-02-20 21:00:00,-0.23556907461678234,3.9078564640337876,2.1971764350728793,0.3282579809793357,18.61167967637151,22.532363480177143,31.930307407149442,28.477439232133,-1.003747209422404,-1.0039537975838215,-0.8117668600425662,-1.012019023719261,1.2336295704011557,2.028210607113208,-0.048953278437300865,0.11397541788232839,-0.43359922633393605,-0.0652316844518819
2026-02-20 21:10:00,-0.265269620962842,6.637663709543973,8.76934866873954,1.6604773396335197,2.64786669869077,42.29843454661688,12.837996361207177,11.187975009756384,-0.9930794828036573,-0.991584281653388,-0.01856731347174259,-0.9990394683884842,1.2646396649542146,2.034669095902518,-0.18266458501231597,0.21265241225404574,-0.313672644507877,-0.08211225745703912
2026-02-20 21:20:00,-0.5255188764222359,2.351532571905405,7.373580903850159,0.3647234421587902,16.412949313342075,31.29587563459821,4.620350014847173,3.8856355247318484,-0.9730649810985624,-0.9729703642046523,-0.2786015896844277,-0.9757420276348706,1.3195485114782524,1.9970173903075077,-0.544501542045627,0.21713260101272663,-0.037000194579205434,-0.4229704385019232
2026-02-20 21:30:00,-0.40956573642940824,16.288638613408683,7.333185191893961,0.7841797884149532,10.90053037683528,7.309716172558301,2.3782870378527,1.881718892930696,-0.9893573762696016,-0.9868709645547733,-0.5934557078685707,-0.9801167746195621,1.456031975892745,2.2764700135919056,-0.2883193311737459,-0.60852920905379,-0.687989455164907,-0.42193127089650045
2026-02-20 21:40:00,0.10851317174296422,18.353789105017462,3.7316005087658812,1.8932148791172467,24.051029857809883,10.158909082250462,0.22819242799079548,-0.042339900413164266,-0.9952654228352514,-0.9903198447917548,-0.5007238007690913,-0.9863051343802712,1.9742473223792154,3.1439432743308684,0.28742074647160964,2.286883874678069,1.5426275115858126,0.03354252445065474
2026-02-20 21:50:00,0.01012097461465196,4.592809880331464,1.919455307655145,1.1745804696547149,23.15594237070392,22.047960420182775,-0.0772801406945219,-0.340245640150475,-1.004584406310259,-0.9955582298637418,-0.32355081442260347,-0.9933992456316056,0.347405275007505,0.9645118221259388,0.2361786277462094,2.8500750444724634,1.928008004876764,0.2807110521829798
2026-02-20 22:00:00,0.048536575381035854,7.955385452587145,6.8721052653594565,0.6629314169082248,8.78694051381299,14.845937761409285,2.338563986864778,1.7896650758862898,-1.0064873828483354,-0.9945483838660032,-0.7543799761081015,-1.007712169482956,0.47124668670303776,1.3750583081659773,1.0443756540780658,1.3283670198180326,0.2925032979647287,0.697949384402315
2026-02-20 22:10:00,-0.22705641796555137,10.487214972866822,8.380538350606502,-0.1472483983466199,1.8325119566515597,21.59508763888278,12.88817507784175,11.15650038605697,-1.0069721794172932,-0.9913258289451705,0.4603207239284847,-0.9956525261254647,0.3412904157462823,0.8161710187168084,-0.23866656784055212,0.005560741463372973,-0.9049379547916508,0.6654019386658239
2026-02-20 22:20:00,0.8709163551781914,6.395319766861145,8.728188550465768,1.06195173932152,-0.06609589648414449,14.19515914551242,33.113200372138266,29.609501500322263,-1.0216709604077165,-1.0075600739769044,-0.5338760812461542,-1.0265974947479684,5.905141532916217,6.7518894677270405,3.539000575205412,8.548289740765208,4.415329330785618,4.83725052353965
2026-02-20 22:30:00,0.6286461274432129,9.933734740318904,1.4591596437702097,1.231419378823494,0.5632881971136868,10.1742781010052,18.899012843631596,16.482368745383653,-1.0108658323961823,-1.0029201792029097,-0.19127078908699574,-1.015533649972556,5.2256635589539755,6.397514637596799,1.8274895441025454,6.325554840387883,3.9356348503963217,2.378404492079621
2026-02-20 22:40:00,0.29777921678714075,9.201464436690538,8.529186690175305,0.8902701305469936,7.102093475456815,27.027783056079585,0.8095196217327003,0.4392516065950264,-1.0069219673167957,-0.9948148826449473,1.7562324132916707,-1.0102075597185027,-0.5699899764565661,-0.32441555565894553,0.8637888458623111,3.023787360457399,2.1787119893620086,0.04869949305703779
2026-02-20 22:50:00,0.4984008750111878,18.663200990371298,3.3500719045857825,0.7688336084445482,8.35219237866998,27.251727805851537,0.6921522835935986,0.3698171924339748,-1.0118085869367317,-0.9965969984897595,0.8269459264236547,-1.0186380564643083,-0.5145122083081216,0.476401893217149,2.3975797241456247,3.7622068865438774,2.4507694375983244,0.809836642305072
2026-02-20 23:00:00,-0.3412129057306478,14.108374849873572,6.619273902225651,-0.5285853205834923,22.316594592971505,4.213891103655595,1.2322114691683541,0.9153302158865002,-1.0085210643452815,-0.9952114621790673,-0.43421706732938936,-1.012040543627408,-0.4662555594166279,-0.34347108779106217,-0.5587805861831774,2.3348750960333047,1.171775408394271,0.7809018992852664
2026-02-20 23:10:00,-0.3325308191833569,2.4605774145040877,7.1335938725568395,-0.5179404874551841,-1.0012040710940042,12.278242054047336,1.0230309668871236,0.7653209131522136,-1.0055634779554392,-0.9925231199434887,-0.3949753964686009,-1.0054705493408231,-0.4860555532747956,-0.2135427886570178,0.8830401402276657,5.052811195973521,2.2180743885378322,3.193039629341684
2026-02-20 23:20:00,-0.6066489665557632,-0.204998951728054,8.226218036860615,-0.6408773541968427,16.718773753308625,20.369017877300276,13.157353306509215,11.580007060126341,-1.016244586413051,-1.0020323360007002,-0.45207962385817063,-1.0243502173065502,-0.3210439190199624,-0.25200121046026,-0.6981629080536043,2.137525375698946,1.5572148658785467,-0.5000546562534431
2026-02-20 23:30:00,-0.2518895378069545,14.219848526986954,2.833938552503661,-0.28965990532278746,2.2776229345365984,20.567835483792614,12.208071276464322,10.777156431832967,-1.0131575992637403,-1.0011562814817867,0.4092855475317123,-1.0112676377569585,-0.24550024232142365,-0.31579872614660276,-0.062230939951963535,1.814895402096718,1.5261031788218167,-0.7632915117955288
2026-02-20 23:40:00,-0.6363422977336389,17.81645312837033,4.1068428993670105,-0.4987614979413556,4.492045750912065,4.407114403566899,13.472546547763137,11.87329153225595,-1.0159478424358326,-1.0027574935521335,-0.18091758446327633,-1.0223683583860943,2.6592735690102756,4.136546168271283,0.43246303971898736,5.179627331736323,3.9917282154409466,0.4485385504551074
2026-02-20 23:50:00,-0.10289990913804659,10.040404917306432,6.061636257356083,-0.5338111351737552,8.786408464015697,10.896127542905795,10.617983515666158,9.324502687530666,-1.005385284462133,-0.9942693357173386,-0.37732787686040115,-0.9929032216600875,2.453739581577832,3.1069396445829685,0.40006854665758074,-0.21158118807770696,-0.3634259146990132,-0.2967598885032209
2026-02-21 00:00:00,0.24605856803925,1.1671426947340688,5.471740053931757,-0.04319143573901529,16.45497063031179,5.371999891596817,5.2244855488575705,4.5161020229610696,-0.9992477439039316,-0.9883611396194537,-0.47516121494142194,-0.9976464015685713,-0.45906665264759217,0.141650269050117,0.9574627125221027,-0.04585782606618974,0.6993894989058539,0.46302992631655215
2026-02-21 00:10:00,0.12412574195478995,1.73696941965779,1.095001808994499,-0.34027475900141296,18.879209128325005,3.7231149570662385,7.3925977053329746,6.555146881762231,-0.9967993168558063,-0.9849342217170172,-0.47664540819945295,-0.9866094554936522,-0.3613322255685916,0.43063008306228345,1.6873130952960853,0.3715380442401574,1.2233756881582292,0.8541287246893986
2026-02-21 00:20:00,0.5314650117131721,4.586456748346535,10.668629383718342,0.7721130360927551,12.487527800067651,2.1856650350657443,4.555108266848164,3.912575936085275,-0.999050878827565,-0.987622602207731,0.8401506884114681,-0.9472783517685327,-0.25055132896334564,0.6098260376407727,2.8062544145605215,-0.5835347282378239,0.5968563093356595,0.5662519460596386
2026-02-21 00:30:00,0.52875954865366,8.671098828766933,14.67682895426138,0.8287405635725004,1.4168728304287035,1.6141751246855023,1.206538987994398,0.9430435758425264,-0.9895207740610176,-0.9779427100821279,1.4329359109742763,-0.9131939834657834,-0.6613886986095032,-0.6646256893556537,1.5562292147224477,1.152220973832808,-0.8017549343693253,1.160766837759645
2026-02-21 00:40:00,-0.09490440912454044,1.9896611393177,2.38124921871587,0.2762746479400121,2.3484186523443875,15.598567973283478,1.2771414854990217,1.0102058013904491,-0.9900354168355765,-0.9797924814248666,-0.09361507974680175,-0.9480572241639345,-0.39617535587348657,0.009637441925280155,-0.8209950211554822,0.832880363420174,-0.7720044211474228,1.134357302424044
2026-02-21 00:50:00,-0.33231013013072075,1.5737431970975584,5.762197326955955,0.2625047928301961,20.548532115211746,22.912762923214398,1.2850344734727617,1.0988180769957385,-0.9887249111222907,-0.9854881099900894,-0.2956602531555407,-0.9830091239810818,-0.4907797283522719,-0.4372748876214989,-0.48474856582175324,0.20294881121971586,-0.5346947618713374,0.259183727542247
2026-02-21 01:00:00,-0.2898297030338343,16.0911252189396,9.274769233735135,-0.2050957705094943,20.93929585249595,24.61839060316923,0.9076293404499217,0.7581359820010826,-0.9781887581726889,-0.9619516336829925,-0.21915248597602055,-0.9613524758514693,-0.47159776981343715,-0.5561308553824077,-0.5816288072283714,0.541874379779569,0.13254320748057213,-0.2708777092357341
2026-02-21 01:10:00,-0.3538218242127333,14.241348370960672,13.198080845835934,0.31679591729635004,3.526649364815481,16.82789655144058,4.844069504357764,4.195438547223772,-0.9853764859775183,-0.9764731398812632,-0.18741558202208844,-0.980603328017698,-0.3596048252346618,-0.000513977249482156,0.6901824207200247,5.558927717378913,2.322496154119388,4.006091915098395
2026-02-21 01:20:00,-0.2904744056610064,14.690578938641645,6.2694586619612,-0.41666587685782,16.526301353060592,5.143496261765148,5.420343610285026,4.7654525554592135,-0.9817989848072635,-0.9778778512058759,-0.4291507048869538,-0.9708000596298981,-0.19572026920278382,0.30816363537478536,1.683273901581365,5.580890903092659,1.773857605809696,4.971764365670024
2026-02-21 01:30:00,-0.32908775982564814,4.068052262099157,7.918850875592851,0.17026659003274472,23.286119731860403,10.51887960294533,4.23406330963047,3.669855535100717,-0.9663633031524845,-0.9670203200109649,-0.28102694931560634,-0.9627158010275074,-0.24123956547155478,-0.36991286830672776,0.10497381880491663,1.2888602201252628,-0.07003354142262808,2.3349193788250044
2026-02-21 01:40:00,-0.26468672493009493,8.062106408001856,6.3676109204176115,1.7668719861312165,13.661276465166363,18.032265084998254,4.228969189441912,3.661576214140297,-0.9870368888653227,-0.9868539006912811,0.04710441997255441,-0.950449584974921,9.210147219979397,12.045938012737134,0.5299116841253075,3.941359185481134,0.6218055218875813,4.2457039878202085
2026-02-21 01:50:00,0.17779014186635253,1.9502047905134627,5.710884648003415,0.7945616890578029,13.343589422866637,22.617441658957453,6.080427552552489,5.321429053408979,-0.994371364399165,-0.9942893049109258,0.30760674615562705,-0.9404360418904598,9.78740202766818,12.662458535003958,1.512261076358179,3.352769389052854,0.46608428818395214,3.5773149728447264
2026-02-21 02:00:00,0.16680754016765917,-0.278978317940101,11.292815069884991,0.053922441251084315,17.808349880627635,19.499586051693647,22.04333694675404,19.524661640350814,-0.9777484927428354,-0.9759878481119267,-0.3585195769846062,-0.9414020253793973,0.48330459983429724,1.6657086186983872,1.8140886364510675,4.25947280910858,1.425274732345775,3.268938304864203
2026-02-21 02:10:00,-0.641682353980946,7.3000589273047805,14.02990366060419,-0.1703853637951656,18.976040036449692,14.210242554904836,27.465631519212344,24.300097107767744,-0.9904219905755731,-0.9881705135571235,-0.5306657936693487,-0.9777046634049655,0.40548904541823183,1.0314465892567481,0.06930731632921576,1.0613872284118413,0.33649384316220365,0.1274709362917258
2026-02-21 02:20:00,-0.43621765711938976,11.898763891191365,11.734393151418166,0.44158630157704915,16.51401690784553,11.437347699532884,33.651369543314004,29.833026689032806,-0.9576081757607419,-0.9526540852762584,-0.1497732753542914,-0.9695953151163008,0.25678778998336826,0.37991375690580287,-0.38918861310604125,0.09456368663590273,-0.34716884839032836,-0.18244297867255857
2026-02-21 02:30:00,-0.6453136860272954,1.7355070207811878,1.89255225430701,-0.18023786470412137,11.781110244212522,3.293734245598235,21.966875970927234,19.437706215919153,-0.9933565648452191,-0.9886676848428294,-0.42013940507580466,-0.9913464113384968,0.11194645763089867,0.688640051053237,0.5927071761245978,0.7515641365861617,-0.42682376337894784,1.1957436945947146
2026-02-21 02:40:00,-0.6099229388857692,1.004638846923142,-0.21450833147799542,0.7611667415623503,21.7410380918727,8.635368938021411,9.171196725885586,8.102632371447044,-0.9952334316813592,-0.9898021165332022,-0.5177132106602012,-0.9938118498368194,-0.04718209002736522,0.3637648218591393,-0.12020912386275474,-0.666087046230617,-0.5792432954857896,-0.22844535377494035
2026-02-21 02:50:00,0.925052477766308,0.03202578944185041,1.1848633975848586,1.7879717647199331,29.718452623746543,18.79740077346579,28.493232166909184,25.160938292029222,-0.9876355277276483,-0.9804435210338373,-0.4328580932124292,-0.9795632438676939,-0.13541047700384218,0.4560103259167568,0.5040728533218611,1.6039876183942445,-0.03886382313017677,2.0199655943753627
2026-02-21 03:00:00,-0.8350548927493745,3.6453247781725833,2.859927932923317,-0.42259586987591596,27.723402582530777,26.090100625229937,30.43490234110021,27.080150422164614,-0.9894969732704583,-0.9834897546368143,-0.47805560645007616,-0.9926520074765317,-0.28731102315554263,-0.12602363013268725,-0.35356541446622775,-0.43565705899626733,-0.40710584784345566,0.25666669869927206
2026-02-21 03:10:00,-0.1516499173058491,0.9883288737561267,2.0044993222257537,1.0434288295603156,6.2617680187261,14.597769791456352,34.5343909737381,30.487160488546824,-0.973930987459793,-0.9686597163266581,-0.16553693215086834,-0.9777142703221209,-0.21788804292794905,0.0844478537077446,0.3324946759364906,1.6294581089951865,0.4267736147916461,1.0099278151676137
2026-02-21 03:20:00,1.7085571147756802,5.474703231995942,2.7264065817379106,-0.325479008296167,2.05198393505994,2.5601630434011295,17.11740775970528,15.25111476532553,-0.9966954261458911,-0.9925340577845647,0.11254339085020354,-1.0055200121732637,-0.47059900894882917,-0.2245957492090692,0.729313469617473,0.29372013100603933,0.26785536274937694,2.084556579440702
